432,7;18,6067;18,1;3,61801;35;8,68332;4,3;2,28254;9083,5;42,4294;6751,4;63,1208;4675;44,8353;
434,9;18,7267;17,8;2,27156;34,6;9,2;4,9;2,3;9077,1;42,2976;6755,3;62,8364;4675,4;44,887;
434,8;17,2557;18,3;3,97618;34,7;8,9;6,1;3,01496;9068,5;43,3918;6761,4;64,1127;4676,2;44,9884;
436;17,0411;19,2;4,0694;33,9;8,43149;7,8;3,1241;9060,8;42,3268;6765,2;63,3621;4677,1;44,892;
435;14,8526;21;3,28634;33,6;9,49947;7,4;2,87054;9052,4;41,8693;6771,8;64,3223;4678,8;44,7634;
434;14,1067;20,3;2,64764;34,2;9,42125;7,8;2,67582;9044,1;41,724;6779,3;63,6444;4680,3;45,2019;
435,5;16,1756;19;2,93258;34,2;8,38809;7,4;2,76405;9036,7;40,6966;6785,2;61,0865;4682;45,257;
436,9;17,2305;20,2;4,79166;34,1;8,10494;6,4;2,45764;9030,4;38,3515;6788,6;59,9353;4683,4;45,3943;
437,8;17,5659;19,9;4,9689;34,3;7,02922;7,2;2,03961;9025,3;38,9257;6791,7;57,3412;4683,8;45,8864;
437,8;18,643;19,7;4,49555;35,1;6,74463;6,5;2,5;9018,7;40,6621;6797;60,349;4685,2;45,5429;
438,9;19,9321;19,2;3,34066;37,1;5,62939;6,2;2,31517;9011,5;40,2896;6801;59,3043;4686,1;45,8224;
439,7;21,1047;19,5;2,41868;37,2;4,46766;6,6;2,61534;9002,9;42,9126;6807,1;61,8845;4687;45,6026;
441,4;23,2474;19;3,09839;36,8;6,14492;6,6;3,2311;8996,9;42,9382;6810,7;62,2833;4688,6;46,174;
443;24,8757;19,1;2,73679;36,5;5,57225;6,7;3,71618;8990,5;43,1862;6814,4;65,0403;4689,8;45,6482;
445,2;25,1229;19,6;3,92938;35,2;4,72864;7,5;3,95601;8981,5;42,9796;6820,3;63,2314;4690,7;46,0826;
448,5;24,8445;18,4;4,2;35,3;3,46554;6,7;3,22645;8975,2;44,6695;6823,5;64,6239;4692,4;45,8764;
449,1;23,6493;20,9;3,7;33,5;4,73814;6,2;2,99333;8968,7;44,3397;6828;63,7056;4693,6;45,4493;
449,6;21,8321;20,8;4,37721;35,1;4,84665;6,3;2,28254;8961,9;45,2116;6831,4;65,0495;4694,9;45,5048;
449,3;21,8543;21,8;3,73631;34,8;5,94643;5,9;2,42693;8955,4;42,2237;6836,8;62,6064;4696;45,5148;
449;23,639;21,4;3,32265;34,5;4,17732;6,8;2,48193;8949,6;42,8654;6841,2;64,4016;4697,5;45,4846;
449,1;23,6324;19,8;3,81576;35,2;5,89576;6,8;3,57211;8942,9;41,0693;6847,6;64,2234;4698,6;45,1889;
449,9;24,2299;20,1;3,59026;33,6;4,24735;7,9;3,44819;8934,8;42,8481;6854,1;64,0772;4699,6;45,1114;
450,7;24,666;21;3,2249;34,4;3,82623;7,8;2,82135;8927,8;43,8789;6857,3;65,9652;4701;44,7817;
451,7;24,4665;20,8;3,57211;35,4;6,26418;6,9;2,80891;8921,6;44,2746;6861,1;66,739;4702,5;44,809;
452,3;21,3216;21,1;6,3;37,9;6,9347;6,3;2,28254;8913,6;43,7292;6865,2;65,5298;4703,6;45,1269;
454,1;21,6261;20,1;5,31883;37,7;6,1;6,6;1,28062;8907,9;44,4465;6868,9;67,4899;4704,7;45,2284;
454,1;19,7304;19,1;4,98899;40;5,47723;6,9;2,38537;8900,1;45,4609;6874,1;69,2798;4705,7;44,9045;
457,1;18,3109;17,7;4,755;39,6;6,39062;6,4;2,97321;8893,6;45,138;6878,3;68,542;4707,3;44,784;
458,4;17,6533;16,6;4,56508;41,5;4,47772;5,6;2,57682;8886,2;45,7008;6883,2;68,9388;4708,5;44,592;
460,4;19,1635;16,9;2,34307;40,2;5,03587;5,9;2,66271;8880,1;44,9521;6887,2;69,3423;4709,3;44,3532;
461,8;17,9154;19,4;3,13688;37,4;4,15211;6,3;1,95192;8873,6;46,4526;6890,9;69,8991;4710,6;44,0867;
460,6;18,2603;22,2;4,30813;36,6;2,76405;6,3;1,73494;8868,4;46,3577;6893,8;70,6637;4712,1;44,4375;
460,1;19,3621;22,7;5,53263;35,1;4,39204;6,7;2,75862;8862,1;48,4426;6900,2;70,8023;4713,1;44,478;
458,8;20,5027;22,4;5,23832;36,2;4,21426;6,7;2,86531;8854,6;48,4463;6907;70,4258;4714,3;43,9706;
459;21,5778;22,8;4,19047;37,1;3,2078;7,4;2,498;8848,5;48,5474;6909,9;69,5434;4715,3;44,5355;
457,5;20,699;22,1;4,74236;38,3;4,49555;7,4;2,33238;8843,8;46,5571;6914;68,2188;4716,9;44,6955;
458,9;20,4081;21,3;4,83839;37;5,5857;7,6;2,72764;8836,3;48,945;6920,4;69,6523;4718,5;44,5449;
459,8;19,6255;21,1;4,45982;37,6;4,88262;6,8;1,77764;8828,8;49,13;6926,1;68,8033;4719,8;45,0151;
460,6;19,0536;21,7;4,73392;37,3;4,58367;7;1,78885;8823,1;49,7201;6929,3;68,276;4721;44,8954;
461,3;18,9476;20,7;5,11957;37,2;5,70614;7,1;1,51327;8818,7;51,5908;6933;69,4219;4722;44,7079;
461,3;18,6336;21,8;5,86174;38,2;7,31847;6,6;2,15407;8813,7;52,4749;6935,2;69,9954;4723,2;44,6985;
462,1;19,5829;20,3;3,63456;40;5,09902;6,5;2,24722;8809;53,316;6938;68,971;4724,1;44,4172;
462,5;21,1766;20,8;4,28486;40;5,47723;6,4;1,95959;8802,2;54,7207;6942,6;69,4827;4725,5;43,727;
462,8;20,6097;22,5;4,05586;38,5;6,07042;6,3;3,28786;8794,6;53,7014;6948;68,897;4727,3;44,0864;
464,5;21,6067;22,5;5,5;38,7;5,45985;6,2;3,02655;8787,9;52,7417;6951,9;69,5032;4728,3;43,8202;
466,4;21,3551;22,5;3,72156;38,3;4,64866;7;2,64575;8781,7;53,1301;6954,5;68,4547;4729,6;43,7977;
468,2;22,2117;22;5,21536;37,9;6,39453;7,4;3,03974;8774,3;53,7718;6959,8;68,635;4730,4;43,4447;
469,4;23,6059;22,2;5,65332;36,9;6,26817;7;2,64575;8770,3;53,9927;6961,9;68,7975;4732,3;43,8339;
472,1;21,8881;20,4;4,29418;39;5,01996;6,2;2,48193;8765,1;54,959;6963,8;67,4193;4733,4;43,3341;
472,6;21,7265;19,5;4,86313;39,9;4,20595;6,4;2,45764;8757;53,9741;6969,7;66,5763;4734,9;42,6531;
475,8;20,039;19,4;5,10294;38,6;5,38888;6,8;3,57211;8749,1;54,5371;6974;67,3454;4736,3;43,1487;
475,8;22,2746;20,7;3,92556;37,1;5,52178;6,9;2,54755;8744,3;54,1997;6977,4;68,3392;4737,8;43,742;
477;20,7123;20;3,6606;37,8;6,63023;6,7;3,28786;8739,4;53,8743;6980,2;67,7345;4738,9;43,6175;
477,8;22,3911;21,2;3,51568;37,3;5,91692;6,2;3,28024;8732,9;54,0175;6984,1;69,9592;4740,5;43,251;
478,4;19,5407;20,2;3,51568;37,8;6,5238;5,5;2,41868;8728,6;54,9622;6987,9;70,2317;4741,6;42,8;
478,5;19,3249;20,7;3,55106;38;5,79655;5,2;1,83303;8722,2;55,4884;6992,7;71,9792;4742,7;43,3337;
481,3;20,1398;19,5;4,12916;38,4;5,8;5,4;3,00666;8716,1;57,7918;6995,5;73,2656;4743,8;43,4207;
480,2;19,1458;21,9;4,1821;37,5;5,29623;5,9;1,57797;8709,2;59,0031;7000;74,5131;4745,3;43,4788;
481,4;19,9309;20,7;5,08035;36,6;3,55528;6,2;2,27156;8703,9;57,5369;7004,9;73,7746;4746,3;43,4788;
482;20,6058;20,1;4,01123;37;4,14729;5,1;2,2561;8700,7;56,4182;7007,3;72,3672;4747,8;43,6183;
481,2;20,6533;20,3;3,97618;38,7;5,58659;5,9;2,77308;8693,3;56,8525;7012,1;72,6518;4748,5;43,3964;
481,2;22,7939;20,6;4,40908;38,1;6,20403;6,1;1,7;8686,7;54,5473;7017,5;72,8481;4749,8;43,0901;
483,2;24,4696;19,8;4,74974;36,7;6,3726;7,2;1,32665;8679,4;53,8687;7023;72,2122;4750,7;42,9419;
482,6;22,9399;21,8;4,14246;35,6;8,21219;6,4;1,90788;8672;53,3292;7029;72,6457;4752,6;42,898;
481,4;23,3118;23,7;4,42832;34,9;7,8543;7;2,09762;8665,3;51,5346;7034,2;71,2879;4753,5;42,4788;
482,9;23,0584;22,8;3,70945;34,8;4,91528;7,9;3,47707;8658,8;49,6181;7038,2;71,1643;4754,6;42,5446;
482,7;23,7405;24,5;3,61248;33,6;6,10246;7,9;4,25323;8653,4;47,7854;7042,3;67,3603;4755,6;42,1526;
482,6;25,3937;26,1;2,87924;34,2;3,96989;7,5;4,45533;8648,2;48,1992;7044;68,884;4757,4;42,5375;
482,8;24,5186;26,3;3,97618;36;4,28952;6,6;3,32265;8643;48,0749;7046,3;67,6743;4759;42,8789;
484;26,1419;24;5,74456;38,5;3,20156;6;2,75681;8637,6;48,9269;7049,8;67,6059;4760,1;42,7936;
485,1;26,6438;22,7;4,81768;41,2;4,19047;5,1;2,46779;8630,5;47,5063;7054,4;65,7118;4761;43,262;
486;27,6297;22,9;4,3;40,4;6,56049;5;1,48324;8621,2;48,9731;7062,4;65,2092;4762,1;43,3208;
486,8;25,9145;23;3,52136;40,2;8,08455;5,7;2,1;8615,4;47,6995;7065,9;64,4553;4763;43,7104;
485,9;24,8775;23,5;3,72156;40,9;8,03057;5,9;2,54755;8607,5;46,7338;7072,6;62,4471;4763,7;44,2042;
483,1;23,6958;24;4,73286;40,9;8,17863;5,3;2,14709;8601,7;46,5297;7079,6;62,1952;4765,4;44,3333;
484,1;24,5782;23,4;5,49909;41,8;7,15262;5,8;2,67582;8595;44,9311;7083,5;62,508;4766,4;44,5897;
484,4;24,8845;23,9;4,72123;40,6;6,28013;5,8;2,44131;8587,9;44,9832;7089,6;62,9733;4767,8;44,3977;
484,8;22,6088;23,8;5,50999;40,3;5,40463;5,8;2,4;8581,4;45,6469;7094,6;64,0316;4769,3;45,3719;
486,8;23,8235;23;4,64758;40,2;6,47765;6,6;2,05913;8576,6;44,0459;7096,8;61,0243;4770;45,3189;
486;24,996;21,9;5,55788;39,6;5,55338;7,4;2,2;8570,3;43,0327;7103,7;60,9542;4771,1;45,7219;
489,4;24,2949;20,9;4,63573;40,3;5,15849;6,8;2,44131;8563,7;44,5804;7106,2;61,8091;4772,7;45,2218;
489,8;23,4085;22,4;4,84149;38,6;5,1225;6,4;2,33238;8558,5;45,7236;7110,3;63,1238;4774;44,9377;
490,8;22,7851;20,6;3,85227;39,8;4,79166;6,7;2,32594;8552,8;44,7611;7114;61,4296;4775,3;45,5567;
490,3;22,1678;22,1;4,90816;39,1;5,73498;6,1;1,64012;8548,1;46,8432;7117,3;60,8376;4777;45,6727;
489,5;20,7714;23,7;5,21632;36,7;4,24382;7,4;2,69072;8541,7;48,5635;7123,2;59,1993;4777,8;45,5034;
489,8;21,414;23,8;4,81248;36,4;5,02394;6,7;2,19317;8538,6;49,336;7125,2;59,5782;4779,5;45,6098;
490,8;21,5165;23,4;4,22374;36,3;5,44151;7,4;2,33238;8532;50,022;7129,7;58,9814;4780,4;45,3546;
491,2;21,7246;22,9;5,3563;37,3;4,53982;7;2,23607;8528,1;49,458;7132;56,9842;4781,5;45,7171;
496;19,9249;20,2;5,15364;38,5;5,93717;7,1;2,80891;8522,7;48,0313;7133;57,6038;4782,5;45,2045;
496,5;19,8809;21,6;4,67333;36,9;7,71298;7,4;2,69072;8514,8;48,1016;7138,8;56,1797;4784;45,3122;
495,7;21,7672;22,8;3,65513;37,3;6,91448;6,7;2,9;8506,3;46,8317;7145,4;56,0218;4785,8;45,2941;
495,2;25,0192;23,3;2,2383;37,8;6,79412;6,5;1,80278;8497,8;47,4316;7152,1;56,541;4787,3;45,7341;
495;24,7184;23;2,23607;39,8;8,14616;6;1,73205;8491,7;47,4385;7155,5;57,2665;4789;46,258;
494,7;23,1735;23,8;4,4;40,3;8,53288;5,6;1,62481;8485,5;48,6359;7159,6;57,2734;4790,5;46,2261;
494,2;22,4223;23,3;4,19643;41,5;6,80074;6,2;2,03961;8478,8;49,2195;7164,5;56,9689;4791,5;46,661;
495,8;21,8989;23,1;5,20481;41,6;6,81469;5,5;2,45967;8473,8;50,9761;7167,8;57,5392;4792,4;47,1788;
494;22,7332;24,8;4,37721;41;5,21536;6,5;2,24722;8468;51,7571;7172,4;57,2961;4793,3;47,2611;
493,4;20,8432;24;5,42218;40;6,18061;7,4;1,90788;8463,4;51,8328;7177,4;58,4537;4794,4;47,5041;
494,3;20,1497;23,7;7,07177;40;6,75278;7,8;2,03961;8459,3;50,5886;7179,5;58,4538;4795,4;47,4894;
495,6;19,653;23,1;5,57584;39,7;5,96741;8,1;1,81384;8452,9;51,2708;7183,5;59,6142;4797,1;47,3275;
497,6;20,0759;20,2;3,57211;41,1;6,53376;8,1;2,11896;8446,1;52,6639;7188,5;60,5479;4798,4;47,3481;
496,8;21,0228;20,3;4,24382;41,1;7,10563;8,1;2,11896;8440,8;51,2948;7192,9;61,6011;4800;46,699;
497,8;20,566;20,8;4,26146;40,1;6,57951;7,8;2,03961;8435,5;52,7944;7196,7;62,4757;4801,3;46,2321;
499;20,7942;20,5;2,06155;39,8;6,11228;7,7;1,79165;8430,6;51,7826;7199,4;61,2506;4803;47,2589;
498,1;21,7552;21;3,03315;38,8;4,68615;7,7;2,49199;8426,7;49,7595;7203,5;62,2724;4804,2;47,7573;
500,3;19,7487;20,9;3,78021;37,7;5,29245;6,9;2,91376;8421,4;47,563;7206,6;65,1893;4806,2;47,3641;
499,9;21,6908;22,3;4,94065;37,4;5,69561;6;1,94936;8414,6;48,1772;7211,3;66,8507;4808,5;47,798;
499,6;20,848;22,6;3,46987;36,7;7,18401;6;1,78885;8409,1;46,5047;7216,4;64,3167;4809,6;47,3861;
501,7;21,4058;22,4;4,40908;36,3;7,11407;5,8;2,95973;8402,7;47,1424;7220,4;66,957;4810,7;46,7633;
502,7;20,0102;22,8;4,4;36,6;6,49923;5,6;2,57682;8396,7;46,804;7223,9;64,1318;4811,7;47,1361;
502,3;21,8954;24,5;6,21691;36;4,31277;6,1;2,34307;8389,4;47,147;7229,1;64,6629;4812,6;47,0855;
503,6;22,522;21,9;6,28411;35,7;5,4231;5,9;1,51327;8384,9;47,5467;7233,7;65,6568;4814,3;46,932;
504,2;20,6485;21,2;5,23068;38;5,44059;6,2;1,93907;8377,6;47,0068;7237,6;63,8611;4815,2;47,2436;
503,7;20,2388;22,4;4,8621;37,2;4,9558;6,7;2,0025;8372,1;46,7449;7241,7;63,0651;4816,2;47,0931;
503,4;21,6804;23;5,36656;38;5,11859;7,2;1,98997;8364,7;46,407;7246,5;61,5471;4817,2;46,844;
502,9;21,2812;24,3;4,79687;38,1;6,87677;6,9;1,13578;8359;46,394;7250,6;61,2914;4818,2;46,876;
504,5;19,9361;23,3;3,19531;38,2;6,0959;7;2,23607;8352,3;47,0299;7254,7;61,8935;4820;46,7204;
506,1;21,7874;22,7;3,55106;36,3;4,755;7,3;2,2383;8347,4;47,6512;7258,1;62,988;4822,1;46,8817;
